   0.02138,  -0.05337,   0.01203,   0.04194,   0.00082,   0.07931,  -0.03842,   0.06810,  -0.00479,  -0.03095,  -0.01039,  -0.01039,  -0.00479,  -0.02160,  -0.01039,   0.03072,   0.00082,  -0.01974,   0.05502,   0.05502,   0.00082,  -0.00105,  -0.00479,   0.03446,   0.12229,  -0.03095,   0.04567,   0.00830,   0.01017,   0.00456,   0.00269,  -0.04029,   0.00082,   0.01390,   0.02698,   0.03446,   0.02325,   0.03633,   0.01203,   0.02138,   0.05502,   0.01390,  -0.03282,  -0.02160,  -0.00852,  -0.00852,   0.01203,   0.04194,  -0.00105,   0.05128,   0.02512,   0.04941,   0.04007,  -0.04964,  -0.01226,   0.01203,   0.01577,   0.00643,  -0.02721,   0.01577,  -0.00292,   0.01390,  -0.01787,  -0.01974,  -0.00479,  -0.00852,  -0.02534,   0.00830,  -0.05524,  -0.01787,  -0.00105,   0.03820,  -0.02534,   0.04380,   0.02325,  -0.07019,  -0.07019,  -0.08701,  -0.02721,  -0.04216,  -0.02534,  -0.00852,  -0.01787,   0.04941,   0.02698,   0.03820,  -0.02908,   0.00830,   0.00456,   0.03820,  -0.02534,   0.02512,   0.01390,   0.02325,   0.01017,  -0.01787,   0.04007,  -0.03469,   0.00269,   0.13164,  -0.01600,  -0.02908,   0.04007,   0.02512,  -0.03095,   0.03072,   0.04941,   0.05875,  -0.03095,   0.00830,   0.01203,   0.01764,   0.02698,  -0.00105,  -0.05524,   0.00269,   0.00082,   0.00082,  -0.01787,  -0.05151,   0.06997,   0.00269,  -0.04216,   0.01764,   0.02885,  -0.01600,  -0.00665,   0.03072
  -0.04403,   0.00082,  -0.03469,  -0.05898,   0.00456,  -0.03656,  -0.10010,   0.03446,  -0.07767,   0.00456,  -0.03842,   0.01577,   0.07557,  -0.00852,   0.00456,  -0.02721,  -0.01974,   0.05502,  -0.01974,  -0.03656,  -0.04777,  -0.01600,   0.04007,  -0.03469,   0.14659,   0.05689,  -0.06085,  -0.05337,  -0.04216,   0.02698,   0.04941,   0.05502,   0.00830,  -0.01974,   0.03072,   0.08492,  -0.09075,   0.01017,  -0.05898,  -0.01600,   0.03072,  -0.04403,  -0.03842,   0.03259,  -0.00292,   0.04194,  -0.03656,  -0.01787,  -0.01600,  -0.08888,  -0.08888,  -0.03282,  -0.04590,   0.07931,  -0.01226,  -0.05898,   0.01017,  -0.01413,  -0.00665,  -0.00105,   0.01577,   0.04007,   0.04567,  -0.04590,  -0.04216,   0.05502,   0.03072,   0.01951,  -0.04777,  -0.03469,   0.04941,   0.05502,   0.05875,   0.03820,  -0.00105,   0.05689,  -0.01974,  -0.00852,   0.00082,   0.01390,   0.00269,  -0.05337,  -0.07580,   0.04754,  -0.02534,  -0.02721,   0.04567,   0.05502,   0.01017,  -0.02347,   0.06249,  -0.10570,  -0.01413,  -0.00292,  -0.04216,   0.03072,   0.06436,  -0.01974,   0.02885,  -0.04964,  -0.10196,  -0.06272,   0.03259,  -0.01974,   0.04941,   0.05128,  -0.02908,  -0.04403,  -0.01039,  -0.01226,  -0.06459,   0.02138,  -0.01974,  -0.12813,   0.02512,  -0.02160,   0.01203,  -0.00292,   0.09613,  -0.03656,   0.01577,  -0.04777,  -0.01039,   0.03633,  -0.01039,  -0.05151,  -0.00665,  -0.07019
   0.06623,   0.11669,  -0.02160,  -0.01413,   0.00082,   0.04567,   0.01764,  -0.03095,   0.02325,   0.01203,  -0.03282,  -0.02347,  -0.01226,  -0.01787,  -0.00292,   0.01577,  -0.02347,   0.03072,   0.05315,  -0.05898,  -0.05711,   0.07931,  -0.03282,   0.01764,   0.11482,   0.06623,  -0.00852,  -0.01226,  -0.01039,  -0.04403,  -0.06646,  -0.00292,   0.01764,  -0.00665,  -0.04590,   0.07371,   0.00456,  -0.02534,   0.02138,  -0.01974,   0.00269,   0.00082,  -0.02160,  -0.04403,   0.04380,   0.07184,  -0.04964,   0.00456,   0.02698,  -0.00852,  -0.02347,  -0.01787,   0.00830,  -0.04403,   0.02325,   0.02325,  -0.00852,   0.05689,  -0.05711,  -0.08141,   0.09052,   0.00456,  -0.06272,   0.01203,  -0.05337,   0.05315,  -0.01226,   0.06623,  -0.01600,  -0.00292,   0.04567,   0.05315,   0.02885,  -0.01600,   0.02138,   0.03072,   0.05875,   0.04194,  -0.06459,  -0.02534,  -0.03656,  -0.06646,  -0.02908,   0.10361,   0.00082,   0.04194,  -0.03656,   0.00269,   0.07744,   0.03259,   0.04007,  -0.07019,  -0.04590,  -0.00665,   0.04380,  -0.04403,   0.05875,  -0.02347,   0.04380,   0.02325,   0.05689,  -0.03469,   0.12790,   0.00269,  -0.04777,   0.01577,  -0.00292,  -0.01039,  -0.05151,   0.10361,  -0.03095,   0.01390,   0.03633,   0.01577,   0.01577,   0.00643,  -0.04777,  -0.01413,  -0.02908,   0.02138,  -0.00105,  -0.03095,   0.08305,   0.06623,   0.07557,  -0.03282,  -0.03469,   0.04941
  -0.03282,  -0.01413,   0.01017,  -0.03656,  -0.01974,  -0.01600,  -0.02534,  -0.05711,  -0.00665,  -0.07019,   0.00269,  -0.00292,  -0.03282,   0.00830,  -0.02160,   0.01017,  -0.00105,  -0.01039,   0.07557,  -0.04403,  -0.02160,   0.01017,   0.01390,   0.00082,   0.11108,   0.01764,  -0.00665,  -0.00852,   0.02885,   0.02885,   0.00830,  -0.01039,  -0.00292,  -0.03842,  -0.00479,  -0.01974,  -0.00292,   0.01390,   0.07931,  -0.03656,  -0.00105,   0.02325,  -0.01039,   0.01577,   0.02512,   0.03072,   0.00830,  -0.06272,   0.04007,   0.06062,   0.01764,   0.04567,  -0.06272,   0.01390,  -0.02347,   0.01577,  -0.01226,  -0.02908,   0.01017,   0.01390,  -0.02347,  -0.02160,  -0.00665,   0.01577,  -0.01413,  -0.05151,  -0.02534,  -0.02908,   0.00643,  -0.01600,  -0.01039,   0.01390,   0.02325,  -0.03469,  -0.00292,  -0.03842,  -0.03842,   0.03446,  -0.03095,  -0.03095,  -0.01039,  -0.03469,  -0.00479,   0.03446,  -0.04590,  -0.00665,   0.04380,   0.02138,  -0.00292,   0.00082,  -0.10383,  -0.01226,  -0.01974,   0.02698,   0.00269,   0.01951,   0.01577,   0.00082,   0.01951,   0.05128,   0.05689,   0.03259,   0.06062,   0.00082,  -0.02908,   0.05128,  -0.05524,   0.00456,  -0.04403,   0.00082,   0.04194,   0.01951,  -0.02347,  -0.01787,  -0.03842,   0.01203,   0.01017,   0.00830,   0.03072,  -0.01226,  -0.01226,   0.02885,   0.00082,  -0.02534,   0.04007,  -0.01787,  -0.01413,  -0.06646
  -0.03842,   0.04380,   0.06810,   0.03072,  -0.05711,  -0.01600,  -0.03842,  -0.01413,   0.06623,   0.03259,  -0.04029,   0.04007,  -0.05898,   0.02512,   0.01764,   0.01203,   0.01390,   0.02698,  -0.00292,   0.01764,   0.04194,   0.08118,  -0.03469,   0.00082,   0.11295,   0.07371,  -0.00852,  -0.04029,   0.01017,   0.07371,  -0.03469,  -0.02160,   0.04380,   0.01390,  -0.02721,   0.00082,  -0.10944,   0.03259,   0.05875,  -0.04964,  -0.08514,  -0.00292,   0.00269,  -0.04216,   0.00082,   0.05128,   0.02698,   0.01017,   0.02885,  -0.01600,   0.02325,  -0.04777,  -0.00292,  -0.03469,  -0.01787,  -0.01039,   0.05502,   0.00269,  -0.12813,   0.01764,  -0.03095,   0.04567,   0.02138,   0.03633,  -0.04777,  -0.02908,   0.02138,   0.04941,   0.01577,   0.03259,   0.00456,  -0.00479,   0.04941,   0.00643,  -0.04216,   0.04194,  -0.06272,   0.09052,   0.05128,   0.04754,  -0.02534,   0.08492,  -0.05898,   0.02325,   0.00456,   0.00643,  -0.00852,   0.04007,   0.01951,   0.01017,  -0.01413,   0.01017,  -0.00665,   0.00269,   0.01017,   0.03259,   0.09800,  -0.04964,   0.02698,  -0.04590,  -0.01413,   0.00082,   0.01764,  -0.00292,   0.04567,   0.01577,   0.02325,   0.02698,  -0.02160,  -0.02721,   0.00830,   0.06810,   0.02138,   0.02512,  -0.04029,  -0.01039,   0.00456,   0.02138,  -0.05151,  -0.02160,  -0.00665,  -0.06459,  -0.04964,   0.04007,   0.07557,   0.03820,   0.05315,   0.06997
   0.02512,   0.06062,  -0.05711,   0.00269,  -0.01413,  -0.01413,   0.00082,  -0.02534,   0.00456,  -0.00852,   0.01390,   0.01577,   0.01390,   0.00269,   0.01764,  -0.04777,   0.00643,  -0.05711,  -0.00105,  -0.12626,   0.01017,  -0.01039,   0.01577,  -0.04029,   0.01577,   0.02138,  -0.04403,   0.04380,  -0.01226,  -0.00479,   0.01951,  -0.04964,   0.02698,  -0.02721,   0.02512,   0.01577,  -0.01600,   0.01577,  -0.08514,   0.07184,   0.03633,   0.04194,   0.06997,   0.02325,  -0.01787,   0.02512,   0.04007,  -0.02534,  -0.02908,  -0.01974,   0.00456,  -0.03842,  -0.01600,  -0.02908,  -0.08514,  -0.00292,  -0.02721,   0.02885,  -0.00292,  -0.03656,  -0.03842,  -0.05151,   0.08118,  -0.00292,   0.09239,   0.05875,   0.00082,   0.01203,  -0.03469,  -0.02908,   0.06249,   0.03820,  -0.02534,  -0.03469,  -0.00292,   0.01577,   0.02325,   0.02512,  -0.02160,  -0.00292,   0.04754,  -0.06085,   0.10547,   0.04567,  -0.03282,   0.01203,  -0.01600,  -0.02347,  -0.02160,   0.00269,   0.03072,   0.04380,  -0.00852,  -0.00105,  -0.05898,   0.01017,   0.14472,  -0.02160,   0.01951,  -0.01974,   0.02138,   0.03259,   0.02698,  -0.01787,  -0.05337,  -0.01039,  -0.01039,  -0.04216,  -0.04029,   0.02512,   0.03633,   0.01390,   0.00082,   0.02698,  -0.05151,  -0.04216,  -0.02721,  -0.00852,   0.01390,  -0.04216,   0.02885,   0.03259,  -0.01787,  -0.00105,  -0.00852,   0.01577,  -0.02721,   0.01203
   0.02512,  -0.04777,  -0.01039,   0.03072,   0.01390,   0.01577,  -0.00292,   0.02885,   0.02138,   0.03259,   0.02885,   0.02138,  -0.05337,   0.03072,  -0.01039,   0.01951,   0.00082,   0.06810,   0.02698,  -0.01226,  -0.00479,   0.02138,   0.01390,  -0.00479,  -0.01039,   0.04754,   0.01577,   0.02138,  -0.05524,   0.05502,  -0.01974,  -0.08141,  -0.03282,  -0.04777,   0.00082,   0.04754,  -0.01039,   0.00269,  -0.02908,   0.01577,   0.03072,   0.04007,  -0.00105,  -0.03842,   0.01577,  -0.00292,  -0.03842,   0.02885,   0.03446,  -0.00852,   0.00456,  -0.00105,   0.03259,  -0.03095,   0.04194,   0.02512,   0.05128,  -0.02347,  -0.04216,  -0.01974,   0.01764,  -0.04403,  -0.01787,   0.00643,  -0.01039,   0.00269,  -0.00852,   0.02512,   0.02885,   0.01017,  -0.01600,   0.00830,   0.04941,   0.04380,  -0.02721,  -0.04590,  -0.01039,  -0.00852,  -0.01787,   0.03633,   0.04567,   0.03259,   0.05502,  -0.04029,  -0.01787,  -0.01974,  -0.06272,   0.00082,  -0.02908,   0.01017,  -0.00852,  -0.00105,  -0.01600,   0.01951,  -0.00292,   0.03633,   0.03446,  -0.03842,   0.01017,   0.01203,  -0.03842,  -0.07580,  -0.07019,  -0.00105,   0.01203,   0.01203,  -0.07393,   0.00269,  -0.01039,   0.02885,   0.01764,  -0.00665,  -0.00665,   0.06249,   0.06436,   0.01390,  -0.00292,  -0.02908,  -0.07954,   0.02698,  -0.06085,  -0.01974,   0.01390,   0.00456,   0.03820,   0.02885,   0.02885,  -0.02160
   0.02885,  -0.05524,   0.04941,   0.04007,  -0.06646,   0.04194,   0.01951,   0.00456,  -0.01226,   0.00456,   0.01203,   0.00269,  -0.00665,  -0.01600,   0.04380,   0.01764,   0.01951,  -0.05151,   0.00269,   0.12416,   0.08866,   0.00269,   0.04007,   0.00456,  -0.00852,  -0.03656,   0.01764,  -0.04590,   0.01951,   0.00082,   0.00082,   0.09426,   0.01017,   0.07184,   0.02138,  -0.01413,   0.01390,   0.04754,   0.05128,   0.07371,   0.04380,  -0.04590,  -0.00852,   0.06810,  -0.00665,   0.06436,   0.03446,  -0.04403,  -0.00105,  -0.05898,  -0.02347,   0.00082,  -0.06272,   0.05502,  -0.01974,   0.01390,  -0.00852,   0.00456,   0.02138,  -0.02160,   0.06810,  -0.01974,  -0.03469,   0.08492,   0.00082,   0.03446,   0.00830,  -0.01413,   0.02138,  -0.04029,  -0.07767,   0.00269,  -0.02347,  -0.04029,   0.05502,   0.01017,  -0.04964,  -0.01974,  -0.01413,  -0.01787,  -0.00665,   0.04754,  -0.07206,  -0.03095,  -0.01039,  -0.00852,  -0.00292,  -0.01226,   0.05502,  -0.05151,  -0.00665,  -0.03656,   0.00269,   0.01577,  -0.01600,   0.06623,  -0.00479,  -0.03656,  -0.02721,   0.01951,   0.03633,   0.04941,   0.00269,   0.04194,  -0.00105,   0.00082,  -0.02160,  -0.03095,  -0.01226,  -0.07019,  -0.00665,   0.03072,   0.04380,   0.14846,  -0.01974,   0.01203,   0.00269,   0.00082,   0.00269,   0.10361,   0.00643,   0.00643,   0.03072,  -0.00852,   0.01764,  -0.02721,  -0.02908,  -0.00852
   0.01764,  -0.12065,   0.00269,   0.00643,   0.04567,   0.01577,  -0.02534,  -0.11318,  -0.02534,   0.01764,  -0.00852,   0.02512,  -0.04403,   0.01951,   0.08866,   0.04567,  -0.01787,  -0.09636,   0.04007,   0.00830,   0.09613,  -0.05524,   0.04194,   0.02138,   0.03633,  -0.07580,   0.06436,  -0.04029,   0.10547,  -0.00665,   0.11482,   0.04754,  -0.06459,   0.01390,   0.05128,  -0.01413,   0.02512,   0.08118,   0.02885,   0.04194,   0.03446,  -0.04029,   0.00269,   0.08118,  -0.16550,  -0.02908,   0.00643,  -0.00852,   0.02512,  -0.00852,  -0.05151,   0.02325,  -0.00852,  -0.10944,   0.00456,  -0.01226,   0.02325,  -0.03656,  -0.01600,   0.06436,   0.04380,   0.00830,   0.00269,   0.03820,  -0.02908,  -0.03469,  -0.02534,   0.01577,   0.02698,   0.02325,  -0.02908,   0.01764,   0.01017,   0.02698,  -0.03095,  -0.02908,  -0.04403,  -0.00479,   0.03072,  -0.02721,   0.00269,   0.02512,  -0.06459,   0.05689,  -0.01413,   0.06623,   0.01017,   0.00643,  -0.00292,  -0.00479,  -0.01413,  -0.02347,   0.01203,   0.06997,  -0.04216,  -0.01974,   0.04754,   0.01577,   0.01017,  -0.01787,  -0.05524,   0.02698,  -0.02160,   0.04754,  -0.01413,  -0.04590,  -0.02347,   0.05689,   0.10174,   0.00830,  -0.04403,   0.01577,  -0.01600,   0.04380,   0.04007,  -0.02534,   0.07744,  -0.01787,   0.00269,  -0.05711,   0.03072,  -0.00852,   0.06062,   0.01951,   0.03446,   0.02138,   0.05315,  -0.03842
   0.06062,  -0.01413,   0.02885,   0.00643,   0.03072,   0.04007,   0.00643,  -0.01787,  -0.02160,   0.02512,  -0.00292,  -0.05711,  -0.07393,   0.01951,   0.03446,   0.00456,  -0.00105,   0.03072,   0.02885,   0.04567,  -0.01413,  -0.02908,   0.05502,  -0.02160,  -0.05711,  -0.00665,   0.04567,   0.05502,  -0.01226,  -0.04964,  -0.00479,  -0.06459,   0.01017,   0.02138,   0.01390,  -0.06833,  -0.01226,  -0.04403,   0.05128,   0.00456,  -0.07580,   0.00830,   0.03633,  -0.00665,  -0.04964,  -0.01787,   0.00082,   0.01390,  -0.02908,   0.01203,   0.01577,  -0.01226,  -0.03842,  -0.03842,   0.01203,   0.05502,   0.00830,  -0.00665,   0.03072,   0.04007,   0.00082,   0.08492,   0.06249,  -0.01787,   0.02698,  -0.04216,  -0.02347,  -0.01600,   0.03820,   0.01764,   0.01203,  -0.02347,  -0.00852,   0.00082,   0.04007,   0.01764,   0.02512,   0.02698,   0.04941,  -0.02908,  -0.00665,  -0.04590,   0.00643,  -0.04403,   0.02512,  -0.06459,   0.01390,  -0.05524,  -0.01039,   0.01203,  -0.03095,   0.01203,  -0.04029,  -0.06646,   0.01577,   0.01577,  -0.02347,   0.02512,  -0.01413,   0.00643,  -0.01974,  -0.00852,  -0.05524,  -0.00852,  -0.02721,  -0.00105,  -0.03282,   0.01017,   0.01577,  -0.01787,   0.09987,   0.01951,   0.00830,  -0.02721,  -0.02534,  -0.00105,  -0.04590,   0.03446,  -0.05337,   0.09987,   0.03633,  -0.04964,  -0.02721,   0.02512,   0.00269,   0.01764,   0.01203,   0.04380
  -0.01039,   0.00830,  -0.01787,   0.02885,  -0.02347,  -0.03469,   0.03633,  -0.00479,   0.03633,   0.00456,  -0.01039,   0.00456,  -0.00852,  -0.00665,   0.01764,  -0.01413,   0.03446,   0.01017,   0.04380,  -0.02160,  -0.07019,  -0.04403,   0.00082,   0.01577,  -0.05711,  -0.01226,   0.00082,   0.10361,   0.01017,   0.04007,   0.01017,   0.00643,  -0.02160,   0.00269,  -0.06272,  -0.01600,   0.00643,  -0.01787,   0.05128,   0.04567,   0.03820,   0.02698,   0.00643,  -0.03656,   0.06810,  -0.01600,   0.00269,   0.00269,   0.02325,   0.00456,  -0.00105,   0.00456,  -0.00105,   0.03446,  -0.02160,   0.01017,   0.01203,  -0.05151,   0.01390,  -0.04216,  -0.03656,  -0.01039,   0.07557,  -0.04403,  -0.00105,  -0.04029,   0.01017,   0.07371,   0.00082,   0.03633,  -0.03656,  -0.03282,  -0.00852,  -0.02721,   0.05315,   0.02698,   0.08305,   0.00269,  -0.01600,   0.03259,  -0.00479,  -0.07767,   0.04194,   0.01951,   0.00082,   0.04567,  -0.03282,   0.07184,   0.00082,  -0.05711,   0.02512,   0.01017,   0.02885,  -0.02160,  -0.04029,  -0.01600,   0.04754,   0.02698,   0.03820,  -0.01039,  -0.01039,  -0.00852,   0.02698,   0.01390,  -0.01039,   0.03633,   0.05315,   0.00830,   0.00082,   0.01390,   0.01390,  -0.02347,   0.00830,   0.00082,   0.03633,  -0.01413,   0.03072,  -0.01226,   0.01951,   0.02325,  -0.04964,   0.06623,   0.00643,   0.01764,   0.01764,   0.02698,   0.04007,   0.00830
   0.02138,  -0.04777,  -0.00292,   0.01390,   0.02885,   0.03072,  -0.12065,  -0.01787,   0.01951,   0.01577,   0.05315,   0.01951,   0.05689,   0.03633,  -0.03282,   0.08492,  -0.03095,   0.04007,   0.02512,  -0.04590,  -0.03842,   0.02698,  -0.03095,  -0.03656,   0.12603,   0.00082,   0.03072,  -0.06085,   0.00456,  -0.08514,  -0.01787,   0.08679,   0.01203,  -0.02721,   0.01390,   0.01203,  -0.01226,   0.01577,  -0.04964,   0.01951,   0.02325,   0.02512,  -0.01600,  -0.02721,  -0.02160,   0.03259,   0.04380,  -0.01039,   0.00269,  -0.05524,   0.03446,   0.00643,  -0.09075,  -0.04029,  -0.00479,  -0.00105,  -0.00665,  -0.03095,   0.04007,  -0.01974,  -0.03656,   0.00269,  -0.02721,   0.04754,   0.02325,  -0.02721,   0.06062,  -0.00479,  -0.00479,  -0.02534,  -0.05337,   0.04567,   0.02512,   0.02885,   0.01390,   0.02512,   0.02325,   0.01951,  -0.03282,  -0.00292,  -0.04777,  -0.03469,  -0.00292,   0.02698,  -0.04216,  -0.07767,   0.00082,  -0.01039,  -0.01226,   0.03072,   0.04754,  -0.02347,  -0.08328,   0.04380,   0.01203,  -0.03469,  -0.01039,  -0.05898,   0.02512,  -0.00479,   0.04941,   0.08679,  -0.01039,  -0.03656,  -0.01600,  -0.06459,  -0.02721,   0.00456,  -0.06272,  -0.02160,  -0.03095,   0.00269,  -0.01974,   0.00456,  -0.01787,  -0.01974,   0.01577,   0.03820,  -0.02347,   0.01203,   0.02138,  -0.02347,   0.05502,  -0.00105,   0.06062,   0.00269,  -0.02347,  -0.03469
  -0.07393,  -0.01787,   0.02512,  -0.05711,   0.02512,  -0.03656,  -0.06646,  -0.02347,   0.00082,   0.07184,  -0.06646,  -0.03282,   0.04380,  -0.00852,   0.07557,  -0.02347,  -0.06459,   0.02325,  -0.02908,   0.01951,  -0.08514,  -0.06459,   0.00269,  -0.06272,   0.02138,  -0.07954,  -0.07393,  -0.06272,  -0.01787,  -0.03842,   0.14472,   0.07557,  -0.00479,  -0.04216,  -0.01413,   0.09052,   0.01764,   0.04567,   0.02138,  -0.01039,   0.04754,   0.07744,  -0.06272,   0.06810,   0.03446,   0.03446,   0.01390,  -0.01787,   0.00082,   0.01203,  -0.13000,   0.06997,   0.00269,  -0.00479,   0.01951,   0.03259,  -0.02347,   0.01017,   0.07184,   0.00830,  -0.12252,  -0.08701,  -0.04777,   0.05315,   0.00643,   0.01390,   0.00269,   0.01203,  -0.00665,  -0.07954,   0.04380,   0.01203,  -0.06459,   0.01577,   0.02325,   0.07557,  -0.02347,  -0.01974,  -0.00479,  -0.01413,   0.04007,  -0.03469,   0.02885,   0.03633,  -0.07206,  -0.00479,  -0.06459,   0.05502,  -0.00479,  -0.09823,   0.04754,  -0.06459,   0.04380,  -0.00665,  -0.01413,  -0.01974,  -0.04777,  -0.04964,  -0.04590,  -0.04964,   0.01951,  -0.02721,   0.09987,   0.05315,   0.02512,   0.00269,  -0.01413,   0.06249,  -0.01600,   0.01390,  -0.04777,   0.01203,  -0.05711,  -0.02160,  -0.05524,   0.00456,   0.00830,  -0.08701,   0.06623,   0.02325,  -0.00479,  -0.03095,   0.01017,   0.03259,  -0.00852,  -0.01974,   0.01390,  -0.06085
  -0.05898,   0.07184,   0.02698,  -0.01974,   0.05502,  -0.01974,   0.06249,   0.03633,   0.02138,   0.03633,   0.02325,   0.02138,  -0.00852,  -0.00105,  -0.01787,  -0.01226,   0.05502,   0.02325,   0.03259,   0.01017,  -0.03656,   0.00269,   0.04194,   0.00830,   0.04380,  -0.06272,  -0.10383,   0.02885,   0.00082,  -0.01039,   0.02698,   0.12416,  -0.00292,   0.00643,  -0.03656,   0.02325,   0.02512,   0.01017,  -0.00479,   0.04754,   0.03072,   0.02698,   0.05875,   0.02885,   0.10921,  -0.00852,  -0.01974,  -0.01600,  -0.00479,  -0.01600,  -0.00665,   0.05502,   0.04754,   0.03072,  -0.01787,   0.00643,  -0.01039,  -0.01974,   0.11108,  -0.06272,   0.05502,  -0.07580,  -0.00479,  -0.04403,   0.00456,  -0.03095,   0.01203,  -0.03469,  -0.03842,  -0.06085,   0.01764,  -0.05151,  -0.01600,  -0.01787,  -0.01787,   0.00082,   0.00830,   0.01951,   0.00830,   0.06436,   0.00269,  -0.08514,   0.03072,   0.01017,  -0.02721,   0.01017,   0.11856,   0.06436,  -0.03469,  -0.03469,   0.02512,  -0.03842,   0.02138,  -0.01974,   0.02698,  -0.00665,   0.01017,  -0.02908,  -0.05898,  -0.00479,  -0.01226,  -0.08141,  -0.03842,  -0.07393,   0.00082,   0.01577,   0.06062,  -0.00292,   0.09613,  -0.01039,   0.05315,  -0.01039,   0.02325,  -0.01787,  -0.06459,   0.01390,   0.01764,  -0.00852,   0.05875,   0.01951,   0.03633,   0.00082,   0.10734,   0.02325,  -0.01226,  -0.04216,  -0.02534,  -0.01974
  -0.01600,  -0.01787,   0.02512,   0.02325,   0.01390,  -0.01413,   0.10547,  -0.03469,  -0.04029,   0.02885,   0.02138,   0.05315,   0.07557,   0.02512,   0.00830,  -0.02721,  -0.04216,  -0.02347,   0.04007,   0.07557,  -0.08141,  -0.07954,   0.00456,   0.06249,  -0.04403,  -0.06646,  -0.01226,   0.03633,   0.09613,   0.02885,   0.09052,   0.06623,   0.02885,  -0.01413,   0.00456,  -0.07206,  -0.09636,  -0.00479,  -0.04777,   0.12603,   0.01203,   0.00269,   0.00269,   0.03446,   0.03072,  -0.02160,  -0.03282,   0.03259,  -0.00852,  -0.03282,  -0.02721,   0.03633,  -0.02534,   0.02885,  -0.01600,  -0.04590,   0.00643,  -0.01787,   0.01203,   0.01577,  -0.02908,   0.07184,  -0.01600,  -0.02908,  -0.04777,   0.02698,  -0.08328,  -0.04590,   0.00082,  -0.02534,  -0.01413,   0.03633,  -0.03656,  -0.01600,  -0.04403,  -0.01787,   0.09800,   0.00643,  -0.00665,   0.00269,  -0.04964,  -0.09823,  -0.01974,  -0.03469,   0.08866,  -0.04403,   0.00082,   0.05128,  -0.03656,  -0.01787,   0.00456,   0.01017,   0.01390,  -0.03095,  -0.05524,   0.01764,  -0.01413,   0.01764,  -0.02160,  -0.00292,   0.02512,   0.00269,   0.04567,  -0.00665,  -0.07767,  -0.06646,  -0.02908,  -0.03656,  -0.02908,  -0.03095,   0.02325,  -0.06272,  -0.09449,  -0.04777,  -0.02160,  -0.01974,  -0.03842,  -0.03469,   0.01017,  -0.01787,   0.01203,   0.02325,   0.07371,  -0.01600,  -0.13000,   0.03446,   0.00643,  -0.01413
  -0.04029,   0.11295,  -0.04403,   0.05315,  -0.05524,  -0.05898,   0.04567,   0.01390,  -0.01413,  -0.05151,  -0.03095,  -0.02534,   0.01764,   0.07557,  -0.04029,  -0.04403,   0.01390,   0.01203,   0.06623,  -0.00665,  -0.07767,   0.09052,  -0.02347,  -0.05337,   0.01390,  -0.03095,  -0.04029,  -0.01600,  -0.03095,   0.01577,  -0.03842,  -0.03469,   0.00456,  -0.01226,   0.03072,  -0.01226,  -0.02347,  -0.02534,  -0.02160,  -0.03842,  -0.01787,  -0.00105,   0.11856,   0.02512,  -0.03469,  -0.03282,   0.04754,   0.02698,  -0.02721,  -0.02534,  -0.00479,  -0.01226,   0.01017,  -0.01974,  -0.03282,   0.02512,  -0.00665,  -0.01413,  -0.06085,  -0.05711,   0.01017,  -0.04029,   0.00456,  -0.00852,   0.01203,   0.04007,  -0.03282,  -0.00852,   0.07744,  -0.01413,   0.02512,  -0.02721,   0.07744,  -0.01974,  -0.02347,  -0.04216,  -0.02908,  -0.04029,   0.02512,   0.03072,   0.00456,   0.05315,   0.08118,   0.02512,   0.03820,  -0.06459,  -0.06272,  -0.01413,  -0.03469,  -0.05898,  -0.03469,  -0.10383,   0.01764,  -0.00292,   0.04194,   0.01017,   0.04007,   0.04194,   0.02698,  -0.05524,   0.00082,  -0.07767,   0.04194,  -0.05151,  -0.04216,  -0.00852,   0.01390,   0.03633,   0.02138,  -0.03095,  -0.01413,  -0.02534,  -0.11131,   0.03633,  -0.06833,  -0.01787,  -0.04029,   0.02698,   0.06623,  -0.02908,  -0.04964,  -0.00292,  -0.00852,  -0.02534,  -0.05337,   0.02512,  -0.00852,   0.03820
